runcmd_2023-02-02.csv:20230201;2023-02-02_05:00:54;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_TR10_A-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:00:58;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAbschlussbrief-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:01:01;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_BEFR-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:01:04;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_ABL_VERS_GRUPPE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:01:07;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:01:10;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:01:14;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xE125_neu-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:01:17;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xE127_neu-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:01:20;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xEARLYINTERVENTION_EINLADUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:01:23;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xFIT2WORK-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:01:26;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_HM_BESTELL_LISTE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:01:30;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_BEGINN_LE-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:01:33;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_BEGINN_VS-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:01:36;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_ENDE_LE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:01:39;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_ENDE_VS-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:01:42;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAA_BEW_VZE10-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:01:45;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAA_VZE_ABGELAUFEN-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:01:49;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAST_KE_INF_LEISTUNGSBESTAETIGUNG-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:01:52;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKRK_VOR_VORLADUNG_WEGEN_AU-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:01:55;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKRK_VOR_VORLADUNG_WEGEN_AU-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:01:58;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xLPF_INFO_ZAHLUNGSZWECK-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:02:02;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_DG-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:02:05;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_DG_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:02:08;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_VERS-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:02:11;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_VERS_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:02:14;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xPV_VERSTAENDIGUNG_27_W-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:02:18;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xRZG_INF_ENDE-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:02:21;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xUF_LISTE_DIREKTVERRECHNUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:02:24;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAH_INF_DETAIL_LEISTUNGSBESTAET-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:02:27;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAH_INF_LEISTUNGSBESTAETIGUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:02:30;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAZ_INF_LEISTUNGSBESTAETIGUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:02:33;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAZ_INF_DETAIL_LEISTUNGSBESTAET-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:02:37;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_18-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:02:40;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_27-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:02:43;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_NACH_18-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:02:46;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xALL_ERH_UNF-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:02:50;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:02:53;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:02:56;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:02:59;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_INF_KG_FRISTENDE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-02.csv:20230201;2023-02-02_05:03:02;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_INF_WG_BEGINN_U_HOEHE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_00:44:49;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/HBDV.20230202.10.xml-scheduledatum20230202-keindruckauftrag;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_00:44:53;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/HBDV.20230202.11.xml-scheduledatum20230202-keindruckauftrag;t(s):4;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_00:44:56;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/HBDV.20230202.1.xml-scheduledatum20230202-keindruckauftrag;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_00:44:59;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/HBDV.20230202.2.xml-scheduledatum20230202-keindruckauftrag;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_00:45:02;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/HBDV.20230202.3.xml-scheduledatum20230202-keindruckauftrag;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_00:45:06;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/HBDV.20230202.4.xml-scheduledatum20230202-keindruckauftrag;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_00:45:09;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/HBDV.20230202.5.xml-scheduledatum20230202-keindruckauftrag;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_00:45:12;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/HBDV.20230202.6.xml-scheduledatum20230202-keindruckauftrag;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_00:45:16;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/HBDV.20230202.7.xml-scheduledatum20230202-keindruckauftrag;t(s):4;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_00:45:19;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/HBDV.20230202.8.xml-scheduledatum20230202-keindruckauftrag;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_00:45:22;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/HBDV.20230202.9.xml-scheduledatum20230202-keindruckauftrag;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_00:45:28;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_HM_BESTELL_LISTE;t(s):6;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_00:45:32;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/hb-la-beginn-le.xml-scheduledatum20230202;t(s):4;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_00:46:47;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_BEGINN_LE;t(s):75;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_00:47:05;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/hb-la-beginn-vs.xml-scheduledatum20230202;t(s):18;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_00:49:51;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_BEGINN_VS;t(s):166;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_01:47:05;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/auabl-vers-gruppe.xml-scheduledatum20230202;t(s):15;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_01:48:15;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_ABL_VERS_GRUPPE;t(s):70;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_01:48:36;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/igesm-ksb-dg-aus.xml-scheduledatum20230202;t(s):21;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_01:49:54;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG_OANW;t(s):78;returncode:121
runcmd_2023-02-03.csv:20230202;2023-02-03_01:50:01;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/earlyintervention-einladung.xml-scheduledatum20230202;t(s):7;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_01:51:07;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xEARLYINTERVENTION_EINLADUNG;t(s):66;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_01:51:25;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/FIT2WORK-AUS1.xml-scheduledatum20230202;t(s):18;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_01:53:35;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xFIT2WORK;t(s):130;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_01:53:38;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/ka-bewvze10.xml-scheduledatum20230202;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_01:54:37;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAA_BEW_VZE10;t(s):59;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_01:56:05;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/lpf-info-zahlungszweck.xml-scheduledatum20230202;t(s):87;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_01:59:12;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xLPF_INFO_ZAHLUNGSZWECK;t(s):187;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_01:59:24;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/wgbesch-vs-aus.xml-scheduledatum20230202;t(s):12;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_02:00:42;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_VERS;t(s):78;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_02:00:45;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/pv-verst-27.xml-scheduledatum20230202;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_02:01:52;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xPV_VERSTAENDIGUNG_27_W;t(s):67;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_02:11:08;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/wah-inf-leistungsbestaetigung.xml-scheduledatum20230202;t(s):556;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_02:30:59;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAH_INF_LEISTUNGSBESTAETIGUNG;t(s):1191;returncode:121
runcmd_2023-02-03.csv:20230202;2023-02-03_02:32:23;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/waz-inf-leistungsbestaetigung.xml-scheduledatum20230202;t(s):84;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_02:35:45;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAZ_INF_LEISTUNGSBESTAETIGUNG;t(s):202;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_02:36:57;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/ufa-druck.xml-scheduledatum20230202;t(s):72;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_02:41:33;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xALL_ERH_UNF;t(s):276;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_02:43:13;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/kgbesch-vs-aus.xml-scheduledatum20230202;t(s):100;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_02:46:52;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS;t(s):219;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_02:47:43;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/kgbeschoa-vs-aus.xml-scheduledatum20230202;t(s):51;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_02:49:20;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS_OANW;t(s):96;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_02:49:32;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230202//tmp/wg-info-aus.xml-scheduledatum20230202;t(s):12;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_02:50:42;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_INF_WG_BEGINN_U_HOEHE;t(s):70;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:00:22;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_BIH10-gesamtstatuserror-bilateralsort;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:00:25;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_BIH10_A-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:00:28;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_HR10-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:00:32;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_HR10_A-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:00:35;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_MK10-gesamtstatuserror-bilateralsort;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:00:38;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_MK10_A-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:00:41;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_MNE10-gesamtstatuserror-bilateralsort;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:00:44;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_MNE11-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:00:48;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_SRB10-gesamtstatuserror-bilateralsort;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:00:51;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_SRB11-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:00:54;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_TR10_A-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:00:57;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAbschlussbrief-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:01:01;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_BEFR-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:01:04;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_ABL_VERS_GRUPPE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:01:07;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:01:10;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:01:13;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xE125_neu-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:01:17;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xE127_neu-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:01:20;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xEARLYINTERVENTION_EINLADUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:01:23;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xFIT2WORK-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:01:26;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_HM_BESTELL_LISTE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:01:30;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_BEGINN_LE-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:01:33;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_BEGINN_VS-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:01:36;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_ENDE_LE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:01:39;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_ENDE_VS-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:01:42;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAA_BEW_VZE10-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:01:46;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAA_VZE_ABGELAUFEN-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:01:49;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAST_KE_INF_LEISTUNGSBESTAETIGUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:01:52;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKRK_VOR_VORLADUNG_WEGEN_AU-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:01:55;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKRK_VOR_VORLADUNG_WEGEN_AU-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:01:58;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xLPF_INFO_ZAHLUNGSZWECK-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:02:02;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_DG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-02-03.csv:20230202;2023-02-03_05:02:05;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_DG_OANW-gesamtstatuserror;t(s):3;returncode:0
